"FSC.A","Timer.Blue","Timer.Red"
78631.695312,561.080017,-49.901936
77604.101562,513.77002,239.492599
70331.796875,-23.24,195.814255
68117.695312,50.629997,31.275434
70836.5,900.549988,72.779411
77415.101562,371.009979,195.110535
72921.101562,368.519989,-2.504222
66831.101562,366.029999,-3.70738
65912,294.649994,-38.5452
72220.398438,224.099991,-41.234951
78976.796875,282.199982,-29.581018
75677.695312,438.23999,178.25412
68856.898438,100.43,20.283966
70266.695312,595.940002,-64.366653
63606.199219,98.769997,26.850193
71842.398438,1033.349976,126.054756
73976,147.73999,-63.350346
85508.5,1313.890015,317.113708
78476.296875,380.970001,5.178513
66267.601562,82.169998,19.656586
76347.601562,818.380005,124.631798
76692,611.709961,-117.20871
67663.398438,84.659996,-10.382834
73185,147.73999,-149.208405
69074.601562,46.48,31.245272
64051.398438,220.779999,45.524193
74581.5,744.51001,54.985142
79877,861.539978,8.318899
70719.601562,111.220001,-9.52339
70129.5,357.72998,49.118053
76908.296875,1465.780029,102.5
75728.796875,902.209961,83.701408
70632.101562,58.099998,-71.176468
72774.796875,656.529968,101.333168
75104.398438,1794.459961,52.493744
76344.796875,238.209991,-75.658081
67438,329.509979,52.347191
67755.796875,1378.630005,-52.642963
70559.296875,157.699997,-14.938239
70681.796875,175.12999,-3.153701
79044.695312,507.959991,206.270981
65594.898438,1077.339966,53.118313
65697.796875,936.23999,-44.850891
74882.5,527.880005,132.405258
73793.296875,919.639954,-74.879883
75905.898438,707.159973,13.406936
60254.597656,667.320007,90.081902
71568.695312,457.329987,24.304876
150875.203125,1169.469971,90.042595
67571.695312,288.009979,63.720497
68594.398438,58.099998,-78.075249
77045.5,718.779968,-7.96423
73055.5,2687.540039,315.180298
74770.5,124.5,-1.792946
73986.5,367.690002,73.111816
69948.195312,76.360001,36.241844
77475.296875,152.720001,-76.085052
75322.101562,168.48999,49.39238
70287,1293.969971,-29.276943
68807.898438,380.970001,7.641625
129131.796875,195.87999,28.809307
68994.101562,99.599998,59.153473
65920.398438,98.769997,-5.28354
73276.695312,74.699997,98.912422
61385.097656,58.099998,-34.434181
61868.800781,332,-32.498928
85113,1067.380005,121.38073
79100,96.279999,-45.916286
84544.601562,1064.059937,-77.011467
70736.398438,893.909973,-98.231056
57885.800781,97.939995,-59.470901
69428.101562,309.589996,-85.643906
75414.5,576.849976,-14.394488
68994.796875,24.9,-69.125595
70697.195312,73.869995,-32.065056
75686.101562,116.199997,-42.022846
71671.601562,717.119995,35.416908
69798.398438,111.220001,-27.437529
75919.898438,501.319977,99.903206
59294.199219,346.940002,64.555534
79737,473.929993,6.938436
71897,107.07,-32.241299
75670.695312,951.179993,-35.202255
69062.695312,90.470001,-44.574142
74237.101562,567.719971,32.99987
73315.195312,443.220001,-97.047119
65993.898438,792.649963,40.255672
73628.101562,212.479996,-96.289764
69015.796875,190.069992,43.971508
70633.5,698.859985,95.659904
67828.601562,931.26001,1.577868
75422.195312,219.119995,-69.354271
80658.898438,1603.559937,181.410614
72972.195312,1475.73999,216.41185
71809.5,686.409973,-32.430035
72248.398438,707.98999,-4.746642
69155.101562,-55.610001,66.41568
66180.101562,293.820007,60.842064
62992.300781,423.299988,131.41217
70470.398438,18.26,-32.078197
66385.195312,533.690002,-94.01355
61646.199219,67.229996,4.95313
67832.101562,74.699997,-74.068138
53856.597656,323.699982,100.238541
75567.796875,615.859985,298.696655
74199.296875,926.279968,127.180832
75896.796875,563.570007,51.450214
73112.898438,288.839996,55.800945
71516.195312,156.869995,150.237045
67326.695312,578.51001,29.513802
69705.296875,908.849976,96.953186
68610.5,615.859985,198.986099
70863.796875,80.510002,-51.071045
78978.898438,731.22998,-37.492603
71416.101562,805.099976,6.949602
65870,131.970001,-63.134045
76094.195312,166,18.094618
77338.101562,63.079998,-65.368164
72842.695312,348.600006,21.184179
65025.800781,-83,-70.214577
70301,565.22998,-109.237953
79968.695312,697.200012,47.062244
57731.800781,252.319992,73.573074
73693.898438,494.679993,26.421602
88855.195312,123.669998,-67.152832
69537.296875,46.48,-114.340897
74496.101562,45.649998,-33.597668
77352.796875,1111.369995,154.731049
67463.195312,12.45,57.85162
75688.195312,550.289978,-4.896887
88937.101562,606.72998,-46.15292
64085,529.539978,109.077438
74427.5,315.399994,20.060776
69008.796875,1544.630005,28.399702
80142.296875,87.979996,31.629435
117639.898438,374.329987,-51.317097
77179.898438,683.919983,190.155701
63744.800781,-14.94,0.170535
74685.796875,63.91,-10.191123
71684.898438,1303.929932,102.389488
67907,191.729996,-82.223991
68669.296875,426.619995,-24.108498
69605.195312,87.979996,18.500277
75679.101562,311.25,100.53302
81375.695312,49.799999,-16.221186
76764.796875,1168.640015,180.413666
60166.398438,163.509995,18.548559
72594.898438,647.399963,-28.814344
49121.097656,26.559999,5.288065
76920.898438,493.849976,-30.121979
69560.398438,324.529999,86.689804
73027.5,630.799988,-46.878323
72530.5,73.869995,4.865551
75371.101562,458.160004,-25.496887
73051.296875,106.239998,-65.917549
65283.398438,6.64,45.62421
68406.101562,1171.959961,-98.81794
70136.5,27.389999,-75.594475
72102.101562,701.349976,122.909218
70752.5,125.329994,41.948978
74396,43.16,54.636547
73364.195312,63.079998,-36.510685
67053,1572.849976,77.215462
74831.398438,184.259995,-31.194588
64361.5,206.669998,-5.948782
76503,1098.919922,147.648804
80042.195312,139.440002,137.202576
66738,415.829987,10.687078
71735.296875,168.48999,-3.443115
78731.101562,1866.669922,96.586395
67776.101562,292.160004,-56.44928
114027.898438,438.23999,-60.957848
63585.898438,35.689999,-38.285007
73085.601562,320.380005,35.749126
73606.398438,544.47998,-26.155718
69560.398438,603.409973,-61.460655
73680.601562,778.539978,-108.463013
63261.097656,341.130005,39.824432
77905.101562,1403.530029,101.677177
65118.898438,1761.26001,-42.575634
73659.601562,147.73999,-31.332289
67659.898438,-107.07,148.622803
76367.898438,1152.869995,175.734329
69911.101562,296.309998,44.544392
58743.300781,153.550003,6.657603
77589.398438,1116.349976,100.213554
77172.195312,249.830002,-42.84193
75034.398438,653.209961,-73.845207
83290.195312,1409.339966,-55.447567
68280.796875,201.690002,3.205858
65567.601562,541.159973,-42.002968
69526.796875,164.339996,-15.172496
112344.398438,174.300003,22.18767
72079,71.379997,-8.966199
78854.296875,2312.379883,205.006027
73760.398438,612.539978,34.587002
60284.699219,274.72998,-38.743633
78260,929.599976,136.643753
69246.796875,14.94,5.530912
71474.898438,449.029999,26.903084
101208.796875,702.179993,23.255917
70931.695312,483.889984,-8.031122
72976.398438,1291.47998,208.165253
67623.5,998.48999,327.71109
75676.296875,141.929993,-51.678394
69122.195312,304.609985,-51.988201
73289.296875,782.690002,35.720657
114622.195312,580.169983,129.986938
75392.101562,443.220001,-8.691176
79308.601562,680.599976,127.123772
69295.796875,-39.84,-31.06535
123844,208.330002,-60.813404
73157.695312,1246.660034,-35.457352
121214.796875,327.019989,27.753214
75544,4.98,-221.115005
75125.398438,458.160004,4.498001
79930.195312,922.959961,83.164093
72623.601562,92.959999,-31.63903
87460.796875,106.239998,272.476318
84556.5,521.23999,-42.041512
68888.398438,319.549988,80.486732
116541.601562,750.320007,-70.676849
71988,774.390015,16.083723
72820.296875,26.559999,15.472658
71993.601562,671.469971,-78.112747
65288.300781,419.97998,-14.703085
71785.695312,744.51001,51.139194
70267.398438,11.62,-33.621765
68749.796875,-36.52,-36.574978
69713,387.609985,-124.56488
70392,852.409973,102.662567
71884.398438,302.949982,-134.048935
63053.898438,152.720001,-37.971806
68224.101562,63.079998,7.026245
150635.09375,668.97998,-22.643766
81581.5,302.119995,-89.859772
123471.601562,698.029968,40.703083
74607.398438,513.77002,-25.479237
82988.5,1291.47998,104.237732
68134.5,771.899963,51.671822
68802.296875,133.630005,-52.230625
74531.101562,601.75,-10.180527
81664.101562,452.350006,-111.430084
76234.195312,993.51001,28.775183
72998.796875,215.800003,-43.351585
74155.898438,138.610001,-31.31455
68125.398438,337.809998,37.130745
72257.5,624.159973,64.426147
68516.695312,260.619995,104.490608
77680.398438,-57.27,43.970791
64605.800781,185.089996,-101.352554
132274.09375,619.179993,43.637135
72292.5,1343.77002,152.575684
69885.195312,244.849991,-12.788491
67707.5,916.320007,31.107443
66136.695312,141.929993,60.576721
75097.398438,97.110001,56.643646
76314,394.25,-19.005068
75828.898438,800.119995,-77.426216
61424.300781,314.570007,55.947849
63266,67.229996,-14.489442
80497.898438,190.069992,14.591786
76491.101562,323.699982,140.881104
65714.601562,65.57,-13.636477
77970.195312,68.059998,-37.643692
77835.101562,391.759979,-18.537678
68481.695312,0.83,-17.59425
77425.601562,1386.929932,74.310013
70043.398438,187.580002,-150.692657
71587.601562,281.369995,-36.218487
67347.695312,335.320007,35.148865
67868.5,283.859985,-61.935619
60318.300781,2191.199951,95.641724
74432.398438,1005.130005,252.679672
68122.601562,634.950012,-72.537979
75725.296875,904.700012,96.098068
66773,359.389984,43.398907
82838.695312,148.569992,-116.703239
70302.398438,327.019989,59.183498
64491,390.929993,36.652843
68611.195312,172.639999,-31.713873
78343.296875,184.259995,-21.984293
79933,439.069977,-36.848759
66570.695312,86.32,58.022621
148131.890625,342.789978,9.537212
70083.296875,219.949997,-173.711029
68839.398438,125.329994,-79.455193
66758.296875,824.190002,17.501465
76580,112.049995,94.904037
64422.398438,201.690002,33.959797
71845.898438,342.789978,29.271797
78619.101562,313.73999,158.985199
64675.097656,738.700012,133.485703
76214.601562,743.679993,26.862518
48124.300781,95.449997,-20.152369
65657.898438,343.619995,-10.500532
68632.195312,30.709999,-114.877556
117632.898438,565.22998,-102.653275
74870.601562,864.029968,45.545216
77485.101562,1963.779907,54.143147
67646.601562,0,-40.82811
229503.390625,497.169983,32.984245
64465.097656,1513.919922,122.726295
68204.5,136.119995,-19.974142
112197.398438,372.669983,-77.313156
76778.101562,1458.309937,209.812164
162351.703125,2220.25,565.475098
148614.890625,857.389954,123.235527
65342.898438,275.559998,156.705795
66077.898438,997.659973,48.347755
66304,134.459991,-89.136192
133781.890625,546.969971,-57.217484
73143,301.290009,11.450758
69453.296875,145.25,24.065477
69920.898438,884.779968,-131.604477
72678.898438,227.419998,-51.674725
228783.796875,1107.219971,-41.561741
66315.195312,236.549988,126.049347
70932.398438,145.25,-7.12101
72098.601562,870.669983,-115.832451
75312.296875,405.039978,138.225983
74086.601562,19.92,-45.126247
68908,49.799999,-47.272461
136138.796875,686.409973,8.902253
69512.796875,89.639999,-79.40947
74188.101562,639.099976,242.59996
67228.695312,448.199982,-111.565254
65781.101562,228.25,-1.963523
73020.5,142.759995,-23.042574
66479.695312,214.970001,-8.735957
141489.59375,316.22998,68.445702
64477,846.599976,79.660332
70681.796875,26.559999,-13.792745
79008.296875,300.459991,-15.231739
72971.5,698.859985,102.346535
65520.699219,84.659996,-49.649883
74057.195312,395.079987,-15.070143
71033.898438,878.969971,242.281174
70844.898438,83,68.436203
74816.695312,679.769958,238.675705
63837.199219,224.929993,-4.520765
70613.898438,1070.699951,92.631134
72765.695312,467.289978,-70.314034
71724.796875,284.690002,100.041473
69456.101562,239.039993,-31.684208
73977.398438,219.119995,-63.470341
83081.601562,815.059998,56.241886
68085.5,468.119995,-26.302225
63875.699219,1007.619995,-27.193087
88041.101562,809.25,146.822235
124593,361.049988,0.733507
127513.398438,280.540009,23.922907
76667.5,134.459991,87.206848
68623.796875,-30.709999,49.235161
63235.199219,426.619995,-16.113314
54973.097656,-43.989998,5.553161
65781.101562,143.589996,20.066254
88041.796875,759.450012,11.387664
71710.796875,259.790009,47.576847
68481.695312,163.509995,-34.517715
73017,284.690002,-98.965698
62519.800781,133.630005,31.083628
77744.101562,258.959991,-24.290857
74648,825.019958,-29.420687
77329.695312,1638.419922,37.486084
121318.398438,256.470001,-92.380013
67984,97.939995,-45.406025
74262.296875,92.129997,-32.37027
68066.601562,195.050003,-27.207399
128881.898438,857.389954,182.44545
74208.398438,778.539978,51.956902
85803.898438,781.029968,102.485672
68933.898438,336.149994,-22.08744
76707.398438,223.269989,125.567215
67490.5,141.099991,-28.498968
75890.5,117.029999,1.750466
74154.5,189.23999,21.348852
71236.898438,158.529999,-74.485329
83234.195312,1494,117.496078
149671.890625,632.459961,15.065722
67422.601562,152.720001,-59.759953
68581.796875,409.190002,-16.021643
66105.195312,100.43,-22.176571
77837.898438,30.709999,-21.897667
66038.695312,278.049988,103.655121
80826.898438,1256.619995,124.667068
136867.5,344.449982,77.706566
67448.5,163.509995,36.816025
66966.195312,79.68,-78.870354
75000.796875,415.829987,-109.982445
78300.601562,964.459961,-142.372894
74643.101562,436.579987,-120.741859
75982.195312,575.190002,166.650452
58755.898438,146.910004,37.123146
58079.699219,178.449997,-29.46096
75476.101562,935.409973,-78.007256
79626.398438,522.899963,-8.083344
76496,886.440002,-31.189194
70175.695312,1374.47998,17.604855
66678.5,84.659996,-109.771523
79282,398.399994,58.969814
70542.5,319.549988,-23.536108
71898.398438,101.259995,-88.246513
65093.699219,442.389984,-52.799007
71601.601562,99.599998,47.577576
63746.199219,62.25,1.790086
76986.695312,549.459961,18.562572
69701.796875,469.779999,-62.109581
69850.898438,150.229996,7.862543
73618.296875,131.970001,-68.272644
77343,205.009995,-91.393417
71570.796875,183.429993,-32.260551
73210.195312,468.949982,-39.974274
79753.101562,468.949982,80.881775
73615.5,307.100006,6.676481
72761.5,147.73999,-37.036266
66049.898438,439.899994,-54.21011
69960.796875,215.800003,111.532364
78234.101562,336.149994,24.524372
73005.101562,137.779999,-78.605774
69927.898438,918.809998,41.410141
68644.101562,433.259979,30.336637
71011.5,286.350006,-52.158348
73781.398438,252.319992,-6.687238
71856.398438,532.029968,4.381673
73906.695312,107.07,32.011784
68877.898438,526.219971,-2.098736
75814.195312,1411,183.128723
81541.601562,4.15,930.919128
70618.796875,543.649963,88.78392
121564.796875,381.799988,-25.765871
64011.5,90.470001,-26.261265
70187.601562,1159.51001,46.319263
64948.800781,14.11,-35.654598
70102.898438,645.73999,-23.97583
75984.296875,283.029999,-117.201836
73943.101562,357.72998,5.962093
123843.296875,240.699997,189.47258
81540.898438,456.5,43.537136
68032.296875,141.099991,70.917374
78264.898438,1622.650024,124.516609
74027.796875,306.269989,45.120823
68126.101562,370.179993,90.238815
76342.695312,225.759995,14.444828
73290,544.47998,-57.508862
70808.5,35.689999,-64.169456
77408.101562,1478.22998,25.89435
72860.195312,150.229996,71.860191
71579.898438,150.229996,126.957687
144270.703125,598.429993,67.103996
72916.898438,985.209961,200.967087
65692.195312,265.600006,-25.957197
68673.5,424.130005,18.841246
80412.5,1019.23999,92.40831
69215.296875,391.759979,84.987984
117007.101562,1211.799927,50.874035
74001.195312,1516.409912,20.236361
43420.300781,391.759979,23.550449
63779.800781,717.119995,68.09948
76884.5,745.339966,-81.743973
79554.296875,371.839996,155.966599
72896.601562,81.339996,92.86039
74638.195312,425.789978,-11.561309
58986.898438,126.989998,-55.094379
69160.695312,820.869995,-55.643276
70630,186.75,14.834441
72018.796875,38.18,-76.95932
77318.5,9.13,-45.184971
71326.5,698.029968,110.150299
77534.101562,149.399994,117.719086
76036.796875,369.350006,5.619249
70531.296875,31.539999,11.936728
71796.898438,463.970001,-101.046188
72358.296875,300.459991,-28.429132
65114,122.009995,16.445242
74230.796875,2111.52002,-29.829088
75151.296875,310.419983,-54.689976
67322.5,166,170.60704
77066.5,657.359985,6.713971
127657.601562,375.160004,-10.403252
63995.398438,87.150002,-35.70364
74578,155.209991,82.228333
74065.601562,1191.049927,118.976074
71493.796875,309.589996,1.426644
67628.398438,279.709991,23.921261
72410.796875,890.589966,162.016968
70968.796875,1676.599976,164.628662
67127.898438,527.880005,147.74469
77476.695312,740.359985,14.407454
79662.796875,402.549988,63.155327
62629.699219,107.07,19.036943
83393.101562,501.319977,30.730211
79719.5,315.399994,-9.297551
81313.398438,983.549988,30.543425
68178.601562,427.449982,-88.335381
146514.203125,781.029968,174.77359
49974.398438,160.190002,-21.002905
72987.601562,678.109985,45.981026
68608.398438,633.289978,14.26231
134414.703125,198.369995,-123.166031
75628,236.549988,15.498804
72745.398438,179.279999,2.268402
77634.898438,1057.419922,193.220856
70657.296875,-4.98,-42.255917
77673.398438,372.669983,-90.232231
82196.796875,1694.029907,110.879066
71823.5,337.809998,13.23983
130796.398438,293.820007,-16.218615
75689.601562,1068.209961,148.742691
117452.296875,834.97998,-17.518286
123026.398438,256.470001,-88.352486
78302.695312,582.659973,26.563557
69163.5,703.01001,-35.190292
72400.296875,-34.860001,-54.901711
76309.101562,1074.02002,-5.979537
78672.296875,1686.559937,212.359634
68863.898438,525.390015,-77.004562
71526.695312,976.909973,133.854019
65979.898438,317.059998,-96.019173
72161.601562,115.369995,-39.359055
73372.601562,-51.459999,22.504871
76129.195312,1968.76001,262.198792
72848.296875,494.679993,-75.948357
69078.101562,741.190002,21.424362
72464,305.440002,-32.715878
73709.296875,983.549988,133.870209
132564.59375,1413.48999,144.268997
119455,662.339966,7.678426
64990.800781,661.51001,64.389877
70639.796875,605.899963,-14.390458
83073.195312,231.569992,45.407009
120671.601562,747.829956,102.655167
43261.398438,155.209991,-4.510972
65676.796875,130.309998,9.122813
70691.601562,1711.459961,36.193958
75857.601562,992.679993,146.312973
64572.199219,328.679993,32.161137
81526.195312,742.019958,-84.291557
77305.195312,705.5,39.462696
153879.59375,435.75,253.318848
70952.695312,436.579987,39.034698
66119.195312,465.630005,156.170135
68384.398438,317.059998,14.492739
72263.101562,303.779999,-17.101494
69473.601562,156.039993,16.324749
76136.195312,661.51001,-38.187
74002.601562,-22.41,-42.042725
65093.699219,46.48,41.217773
68861.101562,122.839996,30.144688
76722.796875,512.109985,75.215668
63586.597656,103.75,67.908974
128377.898438,1210.969971,62.402534
68726,124.5,-37.264
41042.398438,28.219999,61.947441
129075.796875,133.630005,102.27993
68965.398438,34.029999,-54.737415
80362.101562,918.809998,94.262291
68407.5,1088.130005,21.995716
81598.296875,108.729996,9.474127
74272.796875,345.279999,27.050966
67567.5,205.009995,8.363186
72125.898438,601.75,27.384525
72774.101562,943.709961,50.486996
75293.398438,633.289978,-12.450191
76114.5,601.75,-18.551603
68175.101562,280.540009,76.085777
68736.5,156.039993,-94.629364
76668.195312,-14.11,-88.400146
87262.695312,552.779968,-21.28599
73894.101562,177.619995,-11.303571
79553.601562,187.580002,-2.937946
72283.398438,33.200001,-133.224564
122783.5,861.539978,234.85965
65954,115.369995,-34.334843
75268.898438,-61.419998,-140.426926
75034.398438,792.649963,-35.457703
69305.601562,488.039978,36.594456
67451.296875,98.769997,60.294502
70436.101562,76.360001,15.19765
71661.101562,599.26001,-152.914261
81958.796875,200.029999,-49.584896
69454.695312,120.349998,-11.65778
64568,686.409973,-57.174603
168823.890625,802.609985,221.034515
69981.101562,362.709991,5.074757
72078.296875,441.559998,-56.582134
73539.898438,1.66,-40.108715
72031.398438,122.009995,6.762948
76376.296875,1379.459961,19.591976
129539.195312,95.449997,-17.906404
70130.195312,1030.859985,-26.257454
68404.695312,126.159996,-117.344772
74752.296875,1679.089966,162.423264
71456,68.059998,18.584316
67849.601562,120.349998,-61.133965
75437.601562,293.820007,45.577488
71490.296875,256.470001,-49.918293
75170.898438,1052.439941,233.266129
82673.5,1284.839966,141.657639
75913.601562,151.889999,-6.730381
67203.5,-4.15,-18.637138
66084.898438,26.559999,-37.863644
67748.101562,117.029999,-85.508286
76210.398438,95.449997,-27.918198
67553.5,195.050003,-11.558414
60170.597656,147.73999,-75.215363
95230.101562,724.589966,129.070923
72870.695312,156.869995,73.09436
72184,395.910004,-34.751278
83973.398438,1599.409912,96.258194
73906,438.23999,-96.606392
59215.097656,2698.329834,-17.184694
64147.300781,207.5,77.22393
73808,238.209991,69.146652
71150.796875,358.559998,-2.405637
75270.296875,309.589996,63.348564
76783,269.75,-93.22686
78317.398438,768.579956,325.279846
66991.398438,371.839996,-74.824715
78520.398438,49.799999,-144.395981
57110.199219,224.099991,43.119469
75840.796875,54.779999,30.825504
64447.597656,39.84,10.304546
142138.5,567.719971,44.480171
60769.097656,-20.75,-72.24588
121935.796875,842.450012,4.737188
70534.796875,727.079956,-38.52388
78558.195312,1109.709961,83.421982
69917.398438,105.409996,124.67263
68411.695312,173.470001,-11.725365
76126.398438,654.039978,70.566223
77164.5,125.329994,-16.953232
66577,267.26001,32.59631
81344.898438,470.609985,-12.215685
117044.898438,1113.859985,-83.971451
70802.195312,352.75,-139.59787
77045.5,1241.679932,-15.802508
130816.695312,233.229996,27.183744
99080.101562,102.089996,23.877512
66329.898438,103.75,-58.997437
81781.695312,428.279999,157.805557
64243.199219,517.919983,-3.835442
70442.398438,107.900002,-91.030914
80069.5,2024.369995,127.702324
80928.398438,902.209961,109.957344
77161,651.549988,-52.923286
80180.796875,747,-13.440452
125144.601562,304.609985,-142.126022
76823.601562,2690.859863,184.056519
68187.695312,556.929993,18.434338
71974.695312,187.580002,-6.803836
71643.601562,534.52002,20.517647
59849.300781,120.349998,9.712482
79710.398438,47.309998,-36.428543
77014.695312,1084.809937,160.064865
73276.695312,25.73,-38.374802
82735.796875,621.669983,-61.429173
69630.398438,169.319992,122.294426
72653,527.880005,-60.006386
75044.898438,632.459961,-26.066931
63737.097656,6.64,13.220165
66554.601562,99.599998,-25.600456
63106.398438,231.569992,58.843998
67533.195312,1966.27002,297.564423
68797.398438,634.119995,131.51387
76486.898438,873.159973,218.29509
72867.898438,933.75,-26.575441
62996.5,986.039978,18.478559
72509.5,55.610001,-2.390145
73504.195312,588.469971,98.13221
67813.195312,532.859985,24.649042
66054.796875,40.669998,30.089146
79892.398438,643.25,15.374134
135928.796875,294.649994,56.304443
110759.601562,305.440002,63.358395
73721.898438,336.149994,3.70996
132792.09375,669.809998,-106.89859
77170.796875,421.639984,-106.832275
80150.695312,398.399994,-44.918118
69476.398438,870.669983,48.902908
67818.101562,55.610001,-43.500858
56368.199219,649.059998,-7.199958
82044.898438,488.039978,50.609806
65164.398438,209.98999,-103.643517
75546.101562,219.119995,37.622814
67070.5,-43.989998,-66.987328
72086.695312,289.669983,-5.145382
73031,99.599998,-16.8449
78083.601562,509.619995,-77.400749
68946.5,25.73,12.692365
71674.398438,-56.439999,-61.19556
74323.195312,63.91,-34.797108
62413.398438,60.59,75.941833
77583.101562,594.279968,76.422386
67788.695312,106.239998,5.642231
71534.398438,50.629997,-111.370041
71512.695312,7.47,-96.163254
79538.195312,306.269989,-46.899628
74067,1084.809937,127.46286
72258.195312,215.800003,-57.066315
77059.5,292.160004,-63.941818
67933.601562,1121.329956,194.258728
66338.296875,799.289978,116.502975
70034.296875,64.739998,-15.943265
66017,640.76001,66.056587
64431.5,391.759979,74.038704
71120.695312,1249.150024,129.724915
77101.5,439.069977,83.682938
86377.898438,1259.109985,-16.323399
67248.296875,187.580002,-86.87059
157728.890625,398.399994,59.819668
74174.101562,224.929993,-49.719402
66269.695312,150.229996,-21.866945
71942.5,1015.089966,72.942123
70095.195312,435.75,94.969109
67972.101562,270.579987,-72.077461
70809.898438,447.369995,0.727536
73161.195312,441.559998,84.592018
76917.398438,113.709999,115.334045
72723,397.569977,-16.448948
68061.695312,1649.209961,-10.854326
127573.601562,440.72998,-74.736877
71616.296875,356.070007,-40.643429
62706,268.089996,-100.729103
68962.601562,326.190002,13.288154
76564.601562,421.639984,113.233109
85731.796875,1035.01001,-72.711433
66301.195312,83,44.950951
73756.195312,291.329987,-28.021681
74554.898438,864.859985,-24.50835
86251.195312,579.339966,11.940475
75590.195312,248.169998,67.372704
70491.398438,665.659973,9.350817
120426.601562,113.709999,-74.343056
78789.195312,933.75,-36.958679
73317.296875,288.839996,-127.932289
71779.398438,95.449997,-11.930279
73218.601562,360.220001,29.106869
62951,180.940002,-106.301544
76644.398438,1599.409912,15.377972
73413.898438,294.649994,101.129211
83270.601562,921.299988,72.615242
141929.890625,404.209991,26.07921
71659.695312,215.800003,-11.257592
90736.101562,277.220001,-48.69043
119105.695312,410.850006,42.602478
69351.101562,790.159973,96.980125
71937.601562,128.649994,-69.679527
135039.09375,472.269989,-72.124084
71274,1307.25,-45.730263
70133,172.639999,-72.456741
66649.796875,1305.589966,84.587334
80027.5,326.190002,82.40287
68229.695312,1014.26001,25.19746
78094.101562,518.75,63.245972
118439.296875,471.440002,119.731331
81535.296875,230.73999,2.867701
83087.195312,1191.880005,58.795792
71593.195312,1076.51001,-79.283836
70309.398438,421.639984,35.870384
74107.601562,50.629997,16.094639
75133.101562,236.549988,-1.439885
73765.296875,1329.660034,47.286667
74174.796875,874.820007,142.323029
69892.195312,106.239998,126.243706
74574.5,352.75,22.582991
66475.5,48.139999,-105.807823
68418.695312,511.279999,87.641624
63517.300781,35.689999,-24.857067
69003.195312,380.139984,12.217228
77357.695312,1624.309937,-23.907122
71556.101562,265.600006,-31.938829
69411.296875,295.47998,18.860905
83897.796875,258.959991,-62.461895
73766.695312,234.889999,-23.037338
74808.296875,428.279999,164.966736
73956.398438,230.73999,-17.997595
71026.898438,-68.889999,-15.793791
88614.398438,480.569977,64.898041
66459.398438,33.200001,25.530327
74794.296875,530.369995,-12.291041
76738.195312,233.229996,40.886135
72658.601562,97.939995,-89.991173
79924.601562,2020.219971,151.758835
78337.695312,264.769989,-38.564705
66916.5,87.979996,-67.336266
70871.5,859.880005,-27.264605
76003.898438,146.080002,43.024502
80347.398438,1698.179932,91.718719
73882.898438,563.570007,-27.966591
66033.796875,296.309998,125.322922
74917.5,83.830002,-47.748184
78439.898438,532.859985,-18.582745
72219.695312,290.5,-83.572029
60504.5,190.069992,40.230389
58618,88.809998,-75.325714
69879.601562,11.62,-18.338755
66145.101562,174.300003,-31.470604
77004.898438,419.97998,16.944025
73026.796875,741.190002,56.880043
64733.199219,159.360001,-64.425362
77507.5,810.079956,60.719769
70121.796875,155.209991,18.976967
76571.601562,236.549988,-24.497616
75026,64.739998,70.338287
73188.5,49.799999,7.773773
68143.601562,56.439999,-0.604712
78901.898438,265.600006,-7.035995
74057.898438,289.669983,-68.927437
73349.5,307.100006,-23.602036
82415.898438,595.940002,-51.472149
68793.195312,1318.869995,159.001633
66457.296875,238.209991,137.865128
76713.695312,607.559998,19.049105
71695.398438,195.050003,-54.267891
73737.296875,139.440002,31.035336
71843.796875,222.440002,-101.679619
78609.296875,1049.949951,-39.033966
64552.597656,6.64,3.750137
62635.300781,140.270004,7.067291
77921.898438,400.059998,83.779007
62106.800781,483.889984,-57.505058
66761.796875,810.909973,205.611099
77546.695312,600.919983,95.762093
75827.5,1182.75,169.136948
79077.601562,135.289993,40.438843
69519.796875,149.399994,-6.560154
73949.398438,430.769989,-11.051394
78457.398438,1026.709961,135.790741
78519,391.759979,65.588989
74098.5,91.299995,-38.837265
71262.101562,419.149994,14.355453
69941.195312,326.190002,-11.99755
72937.898438,977.73999,37.651012
80779.296875,954.5,0.817731
70066.5,261.449982,6.922266
72193.796875,102.089996,38.11982
80983.695312,1615.179932,133.611481
76807.5,682.26001,-70.032433
82097.398438,1074.849976,371.689087
72034.195312,200.029999,28.797874
76498.101562,628.309998,57.536572
83342,707.98999,-53.106087
67933.601562,13.28,-40.579575
74449.898438,260.619995,89.568611
65298.800781,137.779999,-26.408607
71194.898438,-33.200001,178.62262
80907.398438,509.619995,271.851105
82443.898438,576.019958,24.996576
67627.695312,138.610001,-17.278574
68941.601562,410.019989,-124.698837
70354.195312,485.549988,116.716331
75637.796875,510.449982,75.954887
65361.097656,358.559998,30.808331
72256.796875,2068.359863,114.464821
77352.101562,277.220001,-34.977272
70831.601562,490.529999,22.965536
73412.5,405.039978,-24.973482
113353.796875,371.839996,153.045105
74560.5,446.539978,185.238983
79247.695312,609.219971,-6.386734
153651.390625,968.609985,425.791656
66275.296875,239.869995,-82.797997
77614.601562,557.76001,-72.22567
70949.898438,976.909973,-44.100567
69911.101562,1392.73999,-77.559433
69067.601562,294.649994,-37.45245
